	home_id	scores_cleanliness	scores_location	review_id	comments
4646	2039149	9.0	9.0	36652231	This was the first time using Airbnb, so I didn't know what to expect.  We were quite pleased.  The house was spacious and well maintained.  The neighbourhood was good:  walkable and safe, near shops and restaurants.
4647	2039149	9.0	9.0	36888014	Blair was super responsive and the house suited our needs for a quick stay with 3 children on a road trip (they fought over the bunk beds downstairs!). We didn't get a chance to explore the neighborhood but it seemed nice. The house got a little hot in warm weather. 
4648	2039149	9.0	9.0	37286695	We were hosting a friend reunion here and had a nice stay! The key pick-up was easy and seamless and the outdoor patio was a really nice space for grilling and hanging out. We also enjoyed that the house was located within walking distance to a great coffee shop (4 min walk) and to the restaurants and shops of Ballard Ave (about 25 min walk). The main challenge we had, was in staying cool/circulating air in the house. We visited Seattle during an unseasonably hot week and the house gets a lot of afternoon sun beating in through those lovely windows in the front. Since there is no A/C, there were a few fans provided, but not enough for every room and the house just seemed to hold the heat (even with daily process of making sure blinds were closed, closing windows during the day, opening them during the cooler evenings etc...) Also, the windows didn't have screens on them, so there were some issues with bugs being attracted to the light from inside at night. We tried to make the most of it and realize the weather is not usually quite that hot, so its probably a non-issue most of the time. Other than that, we had a great stay! 
4649	2039149	9.0	9.0	37544829	"Neighborhood is very residential - about 15 minutes to Pike's Place, downtown etc.  Great book of local coffee, shops etc in the living room.

No a/c, so a bit hot in the current heat wave, but cooled at night.

Not fancy, but great amount of space for our family of four."
4650	2039149	9.0	9.0	37669372	This home was in a great location and was super easy to find. Everything was as described and there was plenty of space should you need it. Ballard is a super fun area to explore and this location is perfect to see all of the great neighborhoods around it as well!
4651	2039149	9.0	9.0	38102442	"The home was excellent!  I stayed there with a party of 9 and managed to fit everyone in comfortably.
There are a ton of great breweries, bars and restaurants within walking distance (or short Uber ride).
Blair was very responsive and accommodated as needed. I could not have asked for more."
4652	2039149	9.0	9.0	38612617	Whoa!  This place was a lot better than the pictures let on. I was just expecting a place to sleep, but the house was gorgeous, the basement was FANTASTIC!  The neighbourhood was lovely as well. And, whoa this might sound nerdy, but their kitchen sink is the sexiest sink I ever used. I could wash dishes all day in that sink.  Whoa!
4653	2039149	9.0	9.0	38977736	Blair was responsive and helpful.  My large family traveled from all over the US and arrived at different times, most by cab.  Since we could not check in early, Blair allowed us to secure our luggage at the home until we could check in.  He responded immediately to any questions or concerns.  We rented both sides of this duplex for 12 adults and we each felt comfortable and had plenty of room to relax and have our own space.  The beds were comfortable and clean, as was the whole unit.  (I am quite obsessive about cleanliness, so this is an amazing fact!)  The kitchen was well appointed and the linen was also clean and ample.  The whole experience was really great.  We were all very impressed.
4654	2039149	9.0	9.0	39205391	House was clean and exactly as described. I didn't meet the owner, but it was super easy to let myself in and lock up. Thank you!
4655	2039149	9.0	9.0	40295289	My friends and I were on a road trip ending in Seattle. We arrived earlier than expected and had to book quickly. Blair was extremely fast and flexible with us. The apartment was clean, quiet, and spacious. We really liked the backyard patio and the netflix in the living room. 
4656	2039149	9.0	9.0	40458725	The home is in a great location, a quick drive to Ballard and Fremont and perfect for families.
4657	2039149	9.0	9.0	42104516	"When we arrived we were very disappointed, the house was very dirty, broken glass was on the floor outside and in a bedroom, hair everywhere on the floor, in the bathrooms and even on the linens. We immediately told Blair who has been very reactive, very helpful and a perfect host. Thanks to him everything was settled.

The house is nice though we could not eat all together because we were 6 adults and two kids and the table in the kitchen is for four only. If you plan to have a family dinner it isn't really possible."
4658	2039149	9.0	9.0	42364601	Apartment was clean and comfortable. We really enjoyed our stay and we will definitely use it on our next trip. 
4659	2039149	9.0	9.0	42448339	The house was clean and accessible and met our needs very well. 
4660	2039149	9.0	9.0	42821867	Blair's house was the perfect accommodation for my group of 6. It was a close walking distance to the buses to take us into Ballard and downtown Seattle. We had a great time!
4661	2039149	9.0	9.0	43056153	Great house, great location and great host! The house is exactly as described. It was very cozy and fit our group perfectly. The big couch was great and made for a comfy and inviting living room. The outdoor patio was perfect for my girlfriends and I to sit outside, where we chatted and enjoyed a lovely Seattle summer evening. Bedrooms were clean and spacious. The house is very close to both Fremont and Ballard, and within walking distance to bars, restaurants and coffee shops. Highly recommend!
